,item,predictions,cosine_predicted
10034,'trucking rig',Commercial Trucks,0.8151165793909507
10035,'rig',Camping,0.7745482880826157
10036,'articulated lorry',Commercial Trucks,0.8530866731195481
10037,'articulated lorry',Pickup Trucks,0.8398887451641331
10038,'articulated lorry',Green Vehicles,0.8142156699905678
10039,'articulated lorry',Logistics and Transportation Industry,0.8059545716245102
10040,'articulated lorry',Automotive,0.8037378106303753
10041,'articulated lorry',Auto Body Styles,0.783073056259106
10042,'articulated lorry',Auto Type,0.7864192665652059
10043,'semi',Coupe,0.8036347269972847
10044,'semi',Automotive,0.7666433866461365
10045,'trench coat',Women's Clothing,0.798837200120068
10046,'trench coat',Style & Fashion,0.7932340096451571
10047,'tripod',Cameras and Camcorders,0.8029926776552968
10048,'tripod',Travel Accessories,0.8005962593125269
10049,'tripod',Travel,0.8020800667545823
10050,'trombone',Musical Instruments,0.8125271906030596
10051,'vat',SUV,0.793544366758453
10052,'turnstile',Convertible,0.7964793128298668
10053,'typewriter keyboard',Laptops,0.8208987853685573
10054,'typewriter keyboard',Auto Type,0.8144800190222694
10055,'typewriter keyboard',Tablets and E-readers,0.8034167237040455
10056,'typewriter keyboard',Technology & Computing,0.7956573646027228
10057,'typewriter keyboard',Automotive,0.7670420838497634
10058,'typewriter keyboard',Consumer Electronics,0.79271559420411
10059,'umbrella',SUV,0.8193474285333439
10060,'umbrella',Automotive,0.7818245435107998
10061,'umbrella',Auto Body Styles,0.7702983383657339
10062,'upright',Convertible,0.801521229458329
10063,'upright piano',Musical Instruments,0.8288569981009359
10064,'vacuum',Travel,0.8017332625679756
10065,'vacuum cleaner',Home Appliances,0.8303472279477264
10066,'vacuum cleaner',Household Supplies,0.823037196180358
10067,'vacuum cleaner',Consumer Electronics,0.8026379889305673
10068,'vacuum cleaner',Home & Garden,0.786903904290389
10069,'vacuum cleaner',Shopping,0.7881108487276554
10070,'vacuum cleaner',Technology & Computing,0.7722773532187509
10071,'velvet',Convertible,0.803668730752918
10072,'velvet',Automotive,0.7694274603641669
10073,'vending machine',Home Appliances,0.8075379550711892
10074,'vestment',Wellness,0.7914815007470217
10075,'violin',Musical Instruments,0.8535064468989325
10076,'violin',Hobbies & Interests,0.7776789952178662
10077,'fiddle',Musical Instruments,0.8133647738012056
10078,'fiddle',Hobbies & Interests,0.7792191110891193
10079,'volleyball',Sports,0.8438322399403304
10080,'waffle iron',Home Appliances,0.8133627221155707
10081,'waffle iron',Home & Garden,0.7713276836417933
10082,'wall clock',Women's Jewelry and Watches,0.8011753700219478
10083,'wall clock',Style & Fashion,0.7670635708968759
10084,'wallet',Women's Handbags and Wallets,0.8645273573538557
10085,'wallet',Travel Accessories,0.8078108776293018
10086,'wallet',Women's Jewelry and Watches,0.8007422065347031
10087,'wallet',Style & Fashion,0.7712930943325585
10088,'wallet',Travel,0.8024455944460986
10089,'billfold',Women's Handbags and Wallets,0.8300927233231546
10090,'billfold',Style & Fashion,0.7787904995556265
10091,'notecase',Laptops,0.7820795184525837
10092,'notecase',Technology & Computing,0.7655193539438854
10093,'pocketbook',Women's Handbags and Wallets,0.8500435407791849
10094,'pocketbook',Style & Fashion,0.7769274099225689
10095,'wardrobe',Women's Clothing,0.8316684507454839
10096,'wardrobe',Men's Clothing,0.8172549147217333
10097,'wardrobe',Women's Handbags and Wallets,0.8130045421868659
10098,'wardrobe',Women's Formal Wear,0.8084885162142662
10099,'wardrobe',Men's Casual Wear,0.8062803030784333
10100,'wardrobe',Style & Fashion,0.805463556895864
10101,'closet',Women's Clothing,0.7952552338594527
10102,'closet',Style & Fashion,0.7761007995552174
10103,'press',Parenting,0.7971837631642303
10104,'press',Family and Relationships,0.7668757823626747
10105,'warplane',Air Travel,0.8315645183000228
10106,'warplane',Aviation Industry,0.8025850341552605
10107,'warplane',Travel,0.7848014852256061
10108,'military plane',Air Travel,0.8479664912554568
10109,'military plane',Aviation Industry,0.8253236147537107
10110,'military plane',Motorcycles,0.8128945872416692
10111,'military plane',Commercial Trucks,0.8072583211735164
10112,'military plane',Travel,0.7861189387592606
10113,'military plane',Automotive,0.7988629695141871
10114,'washer',Home Appliances,0.8153139287427453
10115,'washer',Household Supplies,0.8029152176466887
10116,'washer',Home & Garden,0.7702711484063166
10117,'washer',Shopping,0.7747281303720402
10118,'automatic washer',Auto Type,0.8437977356486115
10119,'automatic washer',Home Appliances,0.8339504444617213
10120,'automatic washer',Auto Repair,0.8167968617226019
10121,'automatic washer',Auto Shows,0.8000897797595147
10122,'automatic washer',Automotive,0.7942495191216509
10123,'automatic washer',Home & Garden,0.7694598629866586
10124,'washing machine',Home Appliances,0.8454780536720444
10125,'washing machine',Household Supplies,0.8216372241407657
10126,'washing machine',Home & Garden,0.7774060726113909
10127,'washing machine',Shopping,0.7882415904246863
10128,'water bottle',Non-Alcoholic Beverages,0.8190573416902274
10129,'water bottle',Food & Drink,0.8139421800489608
10130,'water bottle',Household Supplies,0.809399105970888
10131,'water bottle',Alcoholic Beverages,0.8091638753809266
10132,'water bottle',Shopping,0.7761608017413485
10133,'wig',Hair Care,0.8254925990376315
10134,'wig',Style & Fashion,0.78372449705234
10135,'wig',Beauty,0.8032116937479732
10136,'window screen',Home Improvement,0.8023682469398722
10137,'window screen',Home & Garden,0.7961858102541055
10138,'window shade',Home Improvement,0.8016564084219588
10139,'window shade',Home & Garden,0.7919281574672002
10140,'wine bottle',Alcoholic Beverages,0.8207438622360888
10141,'wine bottle',Non-Alcoholic Beverages,0.8104163558946682
10142,'wine bottle',Food & Drink,0.8002430617864822
10143,'wooden spoon',Household Supplies,0.8100007226906233
10144,'wooden spoon',Shopping,0.7731426500942894
10145,'yurt',Camping,0.8281846609201879
10146,'yurt',Travel,0.806091532719634
10147,'crossword puzzle',Games and Puzzles,0.8445647440796547
10148,'crossword puzzle',Board Games and Puzzles,0.8341301256689979
10149,'crossword puzzle',Hobbies & Interests,0.7743429264054615
10150,'crossword',Games and Puzzles,0.8268952582658529
10151,'crossword',Board Games and Puzzles,0.8165222199366479
10152,'crossword',Hobbies & Interests,0.7753125312815529
10153,'street sign',Road-Side Assistance,0.8290374354239408
10154,'street sign',Automotive,0.7696286747268477
10155,'book jacket',Books and Literature,0.8342237068987302
10156,'book jacket',Tablets and E-readers,0.803461303041309
10157,'book jacket',Consumer Electronics,0.7692779318102159
10158,'dust cover',Beauty,0.7843186045725226
10159,'dust jacket',Men's Casual Wear,0.7892643019777585
10160,'dust jacket',Style & Fashion,0.7818599828725289
10161,'dust wrapper',Desktops,0.7812879987059489
10162,'menu',Dining Out,0.8247271710306741
10163,'menu',Food & Drink,0.8225186168549504
10164,'menu',Men's Clothing,0.8072338546158445
10165,'menu',Bars & Restaurants,0.8048535596951375
10166,'menu',World Cuisines,0.8027289054950993
10167,'menu',Men's Formal Wear,0.8007056956574488
10168,'menu',Style & Fashion,0.784435412808202
10169,'menu',Events and Attractions,0.7921524680964306
10170,'plate',Coupe,0.8211575975745755
10171,'plate',Automotive,0.7802015647151173
10172,'plate',Auto Body Styles,0.7708475912226109
10173,'guacamole',Gardening,0.794578190620465
10174,'guacamole',Home & Garden,0.7717441359948449
10175,'consomme',Coupe,0.821008898039822
10176,'hot pot',Cooking,0.8311425634971594
10177,'hot pot',World Cuisines,0.8097050620648821
10178,'hot pot',Barbecues and Grilling,0.8037558115011162
10179,'hot pot',Food & Drink,0.7963478971095137
10180,'hotpot',Cooking,0.8232441853787901
10181,'hotpot',World Cuisines,0.8017598434377354
10182,'hotpot',Food & Drink,0.791896791626957
10183,'trifle',Musical Instruments,0.7984713792178925
10184,'trifle',Hobbies & Interests,0.7729747466410001
10185,'ice cream',Desserts and Baking,0.8157479428712602
10186,'ice cream',Food & Drink,0.811559604086896
10187,'ice cream',Grocery Shopping,0.8050719046617831
10188,'ice cream',Shopping,0.797763687784011
10189,'icecream',Desserts and Baking,0.8233636751564667
10190,'icecream',Food & Drink,0.8106313766174544
10191,'icecream',Grocery Shopping,0.8049821259982864
10192,'icecream',Shopping,0.8000745724024294
10193,'ice lolly',Polar Travel,0.8019154782922493
10194,'ice lolly',Travel,0.7745018041563546
10195,'lolly',Laptops,0.7867159727363737
10196,'lollipop',Smartphones,0.8001800378491027
10197,'popsicle',Pop Culture,0.8231458910234419
10198,'popsicle',Polar Travel,0.8063925699084264
10199,'popsicle',Travel,0.7735693815719122
10200,'French loaf',Desserts and Baking,0.8154751790212585
10201,'French loaf',World Cuisines,0.8072182025563714
10202,'French loaf',Food & Drink,0.7943243162306898
10203,'bagel',Grocery Shopping,0.8016161290832131
10204,'bagel',Shopping,0.7976373337691177
10205,'beigel',Beauty,0.7884512719995387
10206,'pretzel',Camping,0.788444958256039
10207,'pretzel',Travel,0.7793608144622354
10208,'cheeseburger',Food & Drink,0.8024071494679246
10209,'hotdog',Dogs,0.8261923334268765
10210,'hotdog',Barbecues and Grilling,0.803592481026828
10211,'hotdog',Food & Drink,0.8026471299727197
10212,'hotdog',Pets,0.7862146684332981
10213,'hot dog',Dogs,0.8364149563097858
10214,'hot dog',Pets,0.7901684734571255
10215,'red hot',Dating,0.7820459784233125
10216,'mashed potato',Cooking,0.7899165345012757
10217,'mashed potato',Food & Drink,0.7713211208686622
10218,'head cabbage',World Cuisines,0.7865722459137263
10219,'broccoli',Grocery Shopping,0.7978317388719123
10220,'broccoli',Shopping,0.7823591281039413
10221,'cauliflower',Flower Shopping,0.8092703281159154
10222,'cauliflower',Shopping,0.7688666736422101
10223,'spaghetti squash',Cooking,0.7984159786338018
10224,'spaghetti squash',Food & Drink,0.766429308109773
10225,'acorn squash',SUV,0.8008700591808788
10226,'butternut squash',SUV,0.7996364080172688
10227,'artichoke',Gardening,0.7991484260263937
10228,'artichoke',Home & Garden,0.7734346217496726
10229,'globe artichoke',World Cuisines,0.8135081743030848
10230,'globe artichoke',Fine Art,0.8040884279421128
10231,'bell pepper',Beauty,0.7921169704724843
10232,'strawberry',Beauty,0.7981662375078135
10233,'strawberry',Style & Fashion,0.7816594668140762
10234,'orange',Coupe,0.80262073959342
10235,'orange',Automotive,0.7727763512276524
10236,'lemon',Coupe,0.8004801379153426
10237,'lemon',Automotive,0.7733571458263538
10238,'banana',Minivan,0.8018298359781681
10239,'banana',Automotive,0.7676827372009333
10240,'custard apple',Desserts and Baking,0.8003292504245323
10241,'custard apple',Food & Drink,0.7725698098566595
10242,'carbonara',Cooking,0.8062533527700333
10243,'chocolate sauce',Desserts and Baking,0.7982854312490973
10244,'chocolate sauce',Food & Drink,0.7812565202525427
10245,'chocolate syrup',Desserts and Baking,0.8002338402670733
10246,'chocolate syrup',Food & Drink,0.7859405294776103
10247,'dough',Desserts and Baking,0.7951480275229196
10248,'dough',Food & Drink,0.7744127689958336
10249,'meat loaf',Food & Drink,0.8019959611356549
10250,'meatloaf',Cooking,0.8015337446440216
10251,'meatloaf',Food & Drink,0.799346023140593
10252,'pizza',Food & Drink,0.8024801644034976
10253,'pizza pie',Desserts and Baking,0.8020047963454644
10254,'pizza pie',Food & Drink,0.7890517190877389
10255,'potpie',Desserts and Baking,0.8002169019843255
10256,'potpie',Food & Drink,0.7800682239111576
10257,'burrito',Dining Out,0.7984530418225844
10258,'burrito',Food & Drink,0.7859026814898203
10259,'red wine',Alcoholic Beverages,0.8096069766979438
10260,'red wine',Food & Drink,0.8029418586495205
10261,'espresso',Coupe,0.7898319837602454
10262,'espresso',Automotive,0.768095491509933
10263,'eggnog',Non-Alcoholic Beverages,0.8190877399753812
10264,'eggnog',Alcoholic Beverages,0.8114314223727224
10265,'eggnog',Food & Drink,0.8070834285947228
10266,'bubble',Pop Culture,0.8013355626348085
10267,'lakeside',Camping,0.8023583583827405
10268,'lakeside',Travel,0.7705733636043306
10269,'lakeshore',Parks & Nature,0.8029607494216722
10270,'lakeshore',Beach Travel,0.8012054867951377
10271,'lakeshore',Land and Farms,0.800647163707837
10272,'lakeshore',Events and Attractions,0.765048967016877
10273,'lakeshore',Travel,0.7816630922041484
10274,'lakeshore',Real Estate,0.7714825618858095
10275,'sandbar',Bars & Restaurants,0.835020397891738
10276,'sandbar',Barbecues and Grilling,0.8158167641420384
10277,'sandbar',Beach Travel,0.8130146037358497
10278,'sandbar',Events and Attractions,0.7675044673828109
10279,'sandbar',Food & Drink,0.7861232273511938
10280,'sandbar',Travel,0.7798111933218677
10281,'sand bar',Bars & Restaurants,0.8287827708273157
10282,'sand bar',Beach Travel,0.8049144836809246
10283,'sand bar',Barbecues and Grilling,0.8033308212611711
10284,'sand bar',Travel,0.774310690002859
10285,'sand bar',Food & Drink,0.7802087358996058
10286,'seashore',Beach Travel,0.8361235840009713
10287,'seashore',Travel,0.7867435927567009
10288,'coast',Beach Travel,0.8287014861204249
10289,'coast',Travel,0.7909072414075009
10290,'seacoast',Beach Travel,0.8231452000276012
10291,'seacoast',Travel,0.7822162523780276
10292,'sea-coast',Beach Travel,0.8435888025958773
10293,'sea-coast',Travel,0.7975521312969164
10294,'ballplayer',Sports,0.840867849280884
10295,'baseball player',Sports,0.8282475498670807
10296,"""yellow lady's slipper""",Women's Shoes and Footwear,0.8313144678093277
10297,"""yellow lady's slipper""",Flower Shopping,0.8131238260241671
10298,"""yellow lady's slipper""",Women's Clothing,0.8073633355788634
10299,"""yellow lady's slipper""",Women's Formal Wear,0.8057485073346189
10300,"""yellow lady's slipper""",Style & Fashion,0.774021248611425
10301,"""yellow lady's slipper""",Shopping,0.7870830341507739
10302,'yellow lady-slipper',Women's Shoes and Footwear,0.8199014681695126
10303,'yellow lady-slipper',Flower Shopping,0.8128397692140056
10304,'yellow lady-slipper',Women's Formal Wear,0.807887105527546
10305,'yellow lady-slipper',Women's Clothing,0.8073191714200044
10306,'yellow lady-slipper',Style & Fashion,0.7753619642300811
10307,'yellow lady-slipper',Shopping,0.7819611862113616
10308,'Cypripedium calceolus',Reptiles,0.7954457744756294
10309,'Cypripedium parviflorum',Flower Shopping,0.803446270367538
10310,'corn',Birds,0.7974361437915919
10311,'corn',Pets,0.7687837418439214
10312,'hip',Pop Culture,0.8082170723118873
10313,'rose hip',Flower Shopping,0.788625392297519
10314,'rosehip',Flower Shopping,0.8007652095071851
10315,'rosehip',Shopping,0.7653981665062624
10316,"Violin, fiddle",Musical Instruments,0.8835445732781875
10317,"Violin, fiddle",Music and Audio,0.8064445457208276
10318,"Violin, fiddle",Children's Games and Toys,0.8021692024977771
10319,"Violin, fiddle",Hobbies & Interests,0.8005557176062568
10320,"Violin, fiddle",Shopping,0.7894558591279122
10321,Vocal music,Musical Instruments,0.8621589900463268
10322,Vocal music,Music and Audio,0.8604227930435746
10323,Vocal music,Concerts & Music Events,0.8263225156357037
10324,Vocal music,Pop Culture,0.8060496407453646
10325,Vocal music,Books and Literature,0.8039303885497366
10326,Vocal music,Fine Art,0.801185874962123
10327,Vocal music,Hobbies & Interests,0.769814647130703
10328,'hair spray',Hair Care,0.8584147238599864
10329,'hair spray',Perfume and Fragrance,0.8299179517525458
10330,'hair spray',Shaving,0.8240301820137657
10331,'hair spray',Deodorant and Antiperspirant,0.8229603789551192
10332,'hair spray',Makeup and Accessories,0.8105975245160233
10333,'hair spray',Style & Fashion,0.7993505419603344
10334,'hair spray',Beauty,0.8163932279369458
10335,Water,Sports,0.8500918410988739
10336,Water,Science,0.8482768636123658
10337,Water,Beauty,0.8421209109281316
10338,Water,Food & Drink,0.8380494328760484
10339,Water,Education,0.8331790165487466
10340,Water,Bath and Shower,0.8314867028097734
10341,Water,Travel,0.8310290030238671
10342,Water,Shopping,0.8310181218304171
10343,Water,Wellness,0.8304653361456948
10344,Water,Birds,0.8269248749732829
10345,Water,Movies,0.8247125942973246
10346,Water,Household Supplies,0.8159318342304137
10347,Water,Alcoholic Beverages,0.8134253813231073
10348,Water,Non-Alcoholic Beverages,0.8079104331047585
10349,Water,Healthy Living,0.8076277225531482
